5.197192821548551,-0.0013305322128851574,-0.001890756302521008,0
5.358538778413767,0.029841936774709883,-0.0005702280912364957,0
5.411751460377508,0.018687474989996,-0.006622649059623848,0
5.041699586815433,0.013435374149659864,1.4161007967157608e-19,0
5.468611269979913,0.014685874349739893,-0.003591436574629851,0
5.198801325740583,0.01312525010004001,-0.001630652260904361,0
5.077946483103546,0.01814725890356142,-0.00017006802721088347,0
5.437232015088579,0.02675070028011204,-0.0029411764705882353,0
5.2184198932592185,0.01220488195278111,9.003601440576157e-05,0
5.253055111992602,0.020208083233293317,0.0042016806722689065,0
5.3370434291537725,0.02075830332132853,0.0006602641056422543,0
5.474796918091805,0.025230092036814724,0.005442176870748301,0
5.528348995700758,0.009353741496598638,-0.0005502200880352164,0
5.066313677677247,0.011434573829531808,-0.0005902360944377761,0
5.4088063914620355,0.033063225290116044,0.002891156462585034,0
5.074367259581367,0.014135654261704676,4.001600640256159e-05,0
5.354090241230289,0.021068427370948377,0.006352541016406561,0
5.4990321434658345,0.026260504201680666,-0.0008203281312525021,0
5.392397577995107,0.023579431772709082,-0.002100840336134456,0
5.160434338296656,0.01066426570628251,2.0008003201278742e-05,0
5.218614745426642,0.017887154861944775,0.0002901160464185681,0
5.104043573066644,0.014255702280912365,8.00320128051214e-05,0
5.46453438898622,0.007783113245298116,0.0018207282913165247,0
5.461510951471659,0.025870348139255695,-0.004161664665866345,0
5.438012069233442,0.02421968787515006,0.0010704281712685085,0
4.756364460364472,-0.002200880352140855,2.1241511950736414e-18,0
4.9703813073624605,-0.00854341736694678,0.003271308523409364,0
5.404323610446677,0.031802721088435376,0.004321728691476591,0
5.473679357616426,0.025660264105642257,0.0022609043617446965,0
5.448861503819194,0.014265706282513004,0.001200480192076831,0
5.415326767286002,0.015366146458583432,-0.0008703481392557032,0
5.512605197633359,0.03396358543417367,-0.003961584633853541,0
5.465962172688942,0.02082833133253301,0.0025610244097639054,0
5.505510999676563,0.021838735494197677,-0.002150860344137653,0
5.396006750859718,0.015726290516206477,0.0021208483393357317,0
5.441751182049144,0.027260904361744696,-0.00016006402561024382,0
5.486019627742057,0.01243497398959584,0.001630652260904363,0
5.376271517313721,0.02589035614245698,0.0018307322929171628,0
5.000667800200634,0.0240796318527411,0.0015006002400960393,0
4.895886090361607,0.0064625850340136026,-0.002440976390556224,0
5.164133906790194,0.005942376950780307,0.002561024409763903,0
5.4542555109308815,0.016356542617046818,0.0005302120848339322,0
5.459342259707954,0.028821528611444575,-0.0007102841136454596,0
5.4944380401126525,0.009133653461384556,-0.0025710284113645487,0
5.473313787228304,0.02909163665466186,0.0058823529411764705,0
5.41528966463229,0.029791916766706686,0.0010104041616646655,0
5.162403036016899,0.019807923169267706,0.00022008803521408613,0
5.1426615074707,0.01577631052420968,-1.982541115402065e-18,0
5.521622948727357,0.014035614245698274,-0.0022609043617447,0
5.420685159102075,0.009333733493397358,0.0018907563025210069,0
5.504036268450783,0.025590236094437776,0.001660664265706282,0
5.16090830096113,0.017567026810724282,-0.004431772709083634,0
5.381300185554275,0.00973389355742297,-0.0033613445378151267,0
5.393646442764187,0.03265306122448979,0.0005102040816326527,0
5.495163659177547,0.01827731092436975,-0.008343337334933976,0
5.236390992153045,0.025310124049619843,-4.5315225494904345e-18,0
5.360084717086677,0.021838735494197677,-9.003601440576453e-05,0
5.3872015558849204,0.017036814725890356,0.010854341736694677,0
4.984120431756004,0.02017807122849139,-0.0035114045618247275,0
5.053890746458074,0.01880752300920368,-0.0005102040816326528,0
5.405783354631801,0.009603841536614643,0.0012404961984793911,0
5.45314187950571,0.00021008403361344634,0.0003701480592236897,0
5.415114906181775,0.011344537815126047,0.0004501800720288124,0
5.519136916698691,0.018597438975590234,-0.005492196878751499,0
5.232722761069738,0.020588235294117647,-0.00016006402561024452,0
5.16591856443692,0.005402160864345736,0.00020008003201280484,0
5.163574102010513,0.012424969987995197,-0.0016206482593037216,0
5.448552040600971,0.010384153661464585,0.007062825130052019,0
5.437830407066031,-0.010084033613445384,0.00115046018407363,0
5.423246253038975,0.007462985194077632,0.0008603441376550596,0
5.331616045092942,-0.005702280912364951,-0.00275110044017607,0
5.144360690603542,0.014145658263305322,-0.002851140456182472,0
5.344193429508618,0.024779911964785913,0.004671868747499001,0
5.436265382185778,0.0134453781512605,0.0004401760704281697,0
5.391047089149206,0.0290516206482593,0.0022709083633453394,0
5.494694828419228,0.019747899159663865,0.0035214085634253686,0
5.3703501507859945,0.010124049619847936,-0.001430572228891559,0
5.257246885497982,0.011784713885554219,-0.00011004401760704186,0
5.409294118134855,0.03631452581032413,0.0034913965586234456,0
5.4840968869685796,0.035494197679071623,0.002591036414565823,0
5.516008692640754,0.02161864745898359,0.00042016806722689165,0
5.452693068659848,0.009723889555822325,-0.0003901560624249683,0
5.439317790267359,0.005692276910764308,0.003171268507402961,0
5.501530688200887,0.02446978791516606,-0.002090836334533814,0
5.460055096877373,0.002741096438575426,-0.0009903961584633862,0
4.6785179528197105,0.016986794717887155,0.0008903561424569834,0
5.409764689262454,-0.005462184873949581,-0.0011304521808723493,0
5.1344756013239845,0.0070728291316526585,0.0004301720688275296,0
5.4700786719876975,0.018207282913165264,-0.0018807523009203677,0
5.282728993225428,0.02706082432973189,-0.006322529011604643,0
5.374449931852512,0.030072028811524612,-0.002300920368147257,0
5.35772799258853,0.005372148859543819,-0.0016806722689075666,0
5.4625005240482425,0.012054821928771504,-0.010424169667867147,0
5.3007288587617,0.020308123249299717,-0.003311324529811926,0
5.029375098297267,0.003781512605042017,-0.0029311724689875967,0
5.38870502469174,0.007563025210084034,0.0022208883553421353,0
5.3501141663792176,0.014445778311324526,-0.0008403361344537817,0
5.2071655930053105,0.01834733893557423,1.8409310357304893e-18,0
5.448643438520762,0.020648259303721488,-0.0014405762304921972,0
5.312140199126849,0.010714285714285711,0.0034013605442176856,0
4.888118328834145,0.010904361744697876,3.5402519917894023e-19,0
5.464772079053671,0.004251700680272109,-6.002400960384231e-05,0
5.261609243308185,-0.00349139655862345,0.001420568227290914,0
5.360782489453947,0.03194277711084433,0.0017507002801120416,0
5.412782952734096,0.02402961184473789,-0.004781912765106041,0
5.41082682896991,0.008353341336534613,0.002000800320128049,0
5.387656193888609,0.009053621448579428,0.0009703881552621044,0
5.359291769382074,0.022428971588635452,-0.0021708683473389357,0
5.0558951459070265,0.01613645458183273,0.007202881152460985,0
5.200178980551765,0.0063525410164065625,-1.0004001600640787e-05,0
5.365698838691779,0.012104841936774717,-0.002040816326530613,0
5.080887794681571,-0.011334533813525406,-0.0025810324129651877,0
5.427862732778076,0.016316526610644255,0.002931172468987596,0
5.456353266887708,0.015876350540216085,0.001880752300920367,0
5.336560017744547,-0.01659663865546218,-0.005862344937975187,0
5.56146438403688,0.020658263305322132,0.005682272909163668,0
5.406890002638701,0.01871748699479792,0.002090836334533812,0
5.5042839992533725,0.021668667466986796,-0.0007102841136454593,0
5.289079912340791,0.02493997599039616,-0.003131252501000398,0
5.379571539783623,0.03354341736694678,0.004051620648259303,0
5.346401366459858,0.006382553021208485,0.00015006002400960275,0
5.343185234254246,0.014645858343337339,0.0006402561024409755,0
5.214080382189605,0.02671068427370948,0.0018707482993197265,0
5.457665898543361,0.008413365346138452,-0.0005102040816326544,0
5.336438595686612,0.019547819127651057,-0.0007402961184473786,0
5.415332105541009,0.014325730292116841,0.001650660264105641,0
5.440053354694291,0.01132452981192477,0.0011104441776710683,0
5.437965623851373,0.02217887154861944,-0.00548219287715086,0
5.387824971761718,0.010344137655062027,-0.002130852340936376,0
5.33412287115344,0.010274109643857538,-0.0024709883953581433,0
5.049076426597399,0.02312925170068027,0.0011704681872749098,0
5.0458755246319456,0.0025010004001600663,-3.0012004801922786e-05,0
4.511898061220788,0.015506202480992392,1.2744907170441849e-18,0
5.412698895675949,0.023169267707082834,0.0009203681472589013,0
5.423288039841732,0.016986794717887152,-0.0019507803121248486,0
5.466978364881952,0.015316126450580232,0.009573829531812727,0
5.190737749932378,0.022819127651060415,-0.0026010404161664656,0
5.513275824172088,0.030752300920368146,0.007583033213285314,0
5.46594231219253,0.005432172869147658,0.00018007202881152368,0
5.3589469299188215,0.025410164065626246,-0.0006402561024409753,0
5.483218224848054,0.026200480192076832,0.0052220888355342145,0
5.539419865966242,0.022108843537414963,-0.0027410964385754296,0
5.47816271200103,0.010234093637454979,0.00201080432172869,0
5.391989567129281,0.02734093637454982,0.0013205282112845151,0
5.223636905881131,0.024919967987194876,0.005332132853141257,0
5.528357980040107,0.01911764705882353,-0.003941576630652261,0
5.349318713086047,-0.0018407362945178165,-0.004081632653061224,0
5.503183842281696,0.02710084033613445,-0.0009003601440576199,0
5.35130005996549,0.025680272108843532,-0.0020808323329331714,0
5.434927710990383,0.025170068027210887,0.00020008003201280356,0
5.3899170128655225,0.04379751900760303,0.00282112845138055,0
4.98981364598851,0.007873149259703885,0.0010704281712685068,0
5.439297835308896,0.0069727891156462565,0.001540616246498597,0
5.27167151079179,0.005602240896358545,0.0024809923969587844,0
5.191569129631918,0.012254901960784315,-0.004801920768307322,0
5.36626054789452,0.023399359743897563,0.004391756702681072,0
5.359947020485757,0.026420568227290914,0.004051620648259302,0
5.230914305639377,0.019787915166066424,-0.0013605442176870767,0
5.3325887049755565,0.02144857943177271,-0.005412164865946379,0
5.400091941431898,0.029261704681872745,0.004911964785914365,0
5.415355406380766,0.027320928371348533,-0.00581232492997199,0
5.408925940610815,0.008733493397358946,0.004761904761904761,0
5.2754074006188105,0.017887154861944775,-0.0001200480192076835,0
5.225140478622651,0.028521408563425363,0.004501800720288118,0
5.483068480966353,0.012645058023209284,-0.0015006002400960422,0
5.2123054518116625,0.017096838735494193,0.008463385354141654,0
5.277090755462869,0.011354541816726687,0.0010604241696678671,0
5.399980053485953,0.020398159263705484,0.0010804321728691481,0
5.094251225799557,0.005452180872348938,-0.002140856342537016,0
5.2663252271830245,0.016476590636254503,-0.0013805522208883549,0
5.321996305215475,0.02090836334533814,-0.0005802320928371348,0
5.3786615465823235,0.01769707883153261,0.001590636254501801,0
5.262656142360746,0.019027611044417764,0.00032012805122048763,0
5.4203098351171,0.021298519407763106,0.0003901560624249703,0
5.320468328347339,0.011924769907963179,-0.0019107643057222892,0
5.1221514718453305,0.01497599039615846,0.0009503801520608243,0
5.362249250000302,0.02001800720288115,0.00277110844337735,0
5.426937672227734,0.02754101640656262,0.003591436574629851,0
5.3915919890277255,0.025950380152060817,-0.006612645058023208,0
5.419628617202048,0.01500600240096038,0.004781912765106042,0
5.297817724187557,0.03673469387755102,-0.0032312925170068004,0
5.063182086705268,0.01702681072428971,-2.2657612747452172e-18,0
5.320071651200741,0.006342537014805923,1.416100796715761e-18,0
5.3938826711333325,0.033773509403761504,0.002180872348939575,0
5.517476636428081,0.0362044817927171,0.001610644257703081,0
5.132704336417758,0.028761504601840734,0.0002300920368147265,0
5.384653556955382,0.02421968787515006,0.00941376550620248,0
5.189072398894564,0.029881952781112442,-0.0008903561424569808,0
5.535733258692081,0.018807523009203683,-0.001170468187274908,0
5.392558266941387,0.026240496198479395,0.005302120848339335,0
5.3751002942268284,0.03328331332533012,0.005542216886754703,0
5.318350276175426,0.007082833133253305,-0.00019007603041216434,0
5.382208737681497,0.022338935574229685,0.006142456982793116,0
5.336525892323737,0.02270908363345338,0.0040016006402561,0
5.099941378916225,0.00634253701480592,0.019767907162865143,0
5.523013670729407,0.029861944777911164,0.0007402961184473774,0
4.931282721551244,0.015056022408963584,-1.2744907170441849e-18,0
5.33006629204748,0.02053821528611444,0.0003001200480192062,0
5.442948697898517,0.03052220888355342,0.0009303721488595448,0
5.242488920611181,0.015706282513005196,0.003341336534613845,0
5.453181625637398,0.021908763505402166,-0.0029911964785914367,0
5.111498423590273,0.01897759103641456,-0.0006402561024409758,0
5.253242563663657,0.023469387755102038,0.002050820328131252,0
5.541482514449445,0.017096838735494196,-0.0010604241696678654,0
5.51871642922072,0.024799919967987194,-0.0023609443777511023,0
5.321091459634621,0.032012805122048814,0.00240096038415366,0
5.294184977685249,0.019717887154861943,-0.0014905962384953973,0
5.342883658862682,0.019477791116446576,-0.0024709883953581454,0
5.216221461365897,0.018277310924369745,-0.0024209683873549406,0
5.350983363072596,0.007893157262905163,8.003201280512389e-05,0
5.2853240313582495,0.02540016006402561,0.007452981192476993,0
5.09776392362104,0.01126450580232093,-2.0008003201281856e-05,0
5.1334609793661325,0.038675470188075226,-0.0008103241296518602,0
5.274250082291698,0.016256502601040418,0.0014705882352941191,0
5.4793625262041585,0.0202280912364946,-0.0009203681472589023,0
5.411495372614201,0.022098839535814326,0.00020008003201280527,0
5.295752526247455,0.023849539815926368,-0.0029211684673869564,0
5.43463231473667,0.015406162464985993,-0.0014205682272909173,0
5.253726665104685,0.03160264105642257,-0.001490596238495399,0
5.475509046525886,0.030562224889955983,0.0030012004801920756,0
5.181786592407376,-0.0037715086034413752,-5.00200080032021e-05,0
5.4556887825453755,0.015556222488995597,-0.008383353341336537,0
5.314975724998156,0.03659463785514205,0.003611444577831132,0
5.419667521092803,0.010294117647058823,-0.00024009603841536743,0
5.11601611561928,0.008603441376550617,-0.0023009203681472585,0
5.384654176959533,0.03740496198479391,0.02747098839535814,0
5.408758009550622,0.018077230892356945,-0.0016506602641056423,0
5.240813612585163,0.03354341736694677,-0.00012004801920768152,0
5.395289866504088,0.012755102040816327,0.0005702280912364914,0
5.14916758369863,0.023699479791916764,0.0014405762304921953,0
5.3620612046970955,0.03363345338135254,0.002971188475390153,0
5.30763813206013,0.013775510204081633,-0.0009903961584633856,0
5.407256067673541,0.024199679871948775,0.0004801920768307312,0
5.511332130677928,0.01855742296918767,-0.00510204081632653,0
5.271812062070246,0.025660264105642257,-0.0005802320928371348,0
5.460990415149604,0.03853541416566626,0.0035714285714285696,0
5.386901370349336,0.007703081232492999,-0.002931172468987595,0
5.273055170946445,0.011894757903161265,0.0005202080832332938,0
5.209647763268097,0.009433773509403763,0.00043017206882753177,0
5.411978674002978,0.012364945978391353,-0.0019807923169267716,0
5.292531765539502,0.020918367346938773,0.009253701480592237,0
5.235395631342789,0.030612244897959176,0.00038015206082433025,0
5.348817556881253,0.014095638255302117,-0.00015006002400960345,0
5.163015255083289,0.011754701880752297,-0.00028011204481792563,0
5.359025830685805,0.011344537815126052,0.00038015206082433036,0
5.326887734006604,0.00782312925170068,0.0019007603041216493,0
5.276248978659301,0.02343937575030012,0.0029511804721888777,0
5.504366006456145,0.035494197679071623,0.003281312525010002,0
5.237699842476546,0.016536614645858344,-0.0004401760704281714,0
5.252349876595426,0.027150860344137655,0.0009003601440576236,0
5.1552501205576045,0.0032012805122048817,-0.004351740696278512,0
5.316849408849054,0.0021008403361344554,-0.002651060424169669,0
5.288408241712569,0.017356942777110845,8.00320128051229e-05,0
5.0826237906055125,0.015526210484193677,-0.00014005602240896336,0
5.398620587924291,0.01501600640256102,-0.0029511804721888734,0
5.248962480036889,0.0225390156062425,0.0009603841536614644,0
5.2961546401443735,0.022789115646258504,-0.004991996798719487,0
5.416660733736765,0.026560624249699884,0.00432172869147659,0
5.0975097935858305,0.002080832332933175,1.000400160064107e-05,0
5.08699201031435,0.014755902360944378,-1.8409310357304893e-18,0
5.13773724037436,0.014525810324129652,-4.1066923104757065e-18,0
4.900481836768972,0.006092436974789913,-3.5402519917894023e-19,0
5.37314148039092,0.026840736294517793,-0.0003901560624249697,0
5.336101779564016,0.039145658263305315,0.013945578231292515,0
5.409007974839567,0.015666266506602636,0.0021408563425370144,0
5.2020778329317325,0.019677871148459383,-0.001240496198479393,0
5.362416120509936,0.024179671868747494,0.0028411364545818346,0
5.221306384087242,0.011074429771908761,-0.00706282513005202,0
5.28637292513018,0.025140056022408958,0.00627250900360144,0
4.867325548202076,0.018097238895558223,-0.002681072428971589,0
5.456993317125918,0.023109243697478993,0.00043017206882752976,0
5.330514319595366,0.01830732292917167,0.0019307723089235682,0
5.398350734967153,0.02928171268507403,0.0017406962785114018,0
5.3256645024627245,0.016146458583433373,-0.002971188475390156,0
5.405973160547634,0.029751900760304123,0.007242897158863544,0
5.456130245075403,0.013505402160864346,0.0028911564625850347,0
5.270379014370378,0.013655462184873948,2.0008003201280867e-05,0
5.323293403797312,0.002340936374549823,-0.0073429371748699465,0
5.104876488092838,0.01681672669067627,-0.0001200480192076828,0
5.147663172414859,0.012164865946378554,4.2483023901472826e-19,0
5.235894337841185,0.015106042416966788,-0.007533013205282112,0
5.435122752581904,0.02978191276510604,0.00228091236494598,0
5.367553365647644,0.008913565426170465,-0.0010804321728691494,0
5.158934089584809,0.01870748299319728,-0.0022609043617446986,0
5.438149269446015,0.0238095238095238,-0.008713485394157661,0
5.242048620490129,0.010704281712685077,-0.00357142857142857,0
5.196548696398935,0.011824729891956784,-0.003011204481792717,0
5.44397196954838,0.01881752701080432,0.0026010404161664665,0
5.444122105259536,0.03734493797519007,0.0006602641056422563,0
5.4522359042077175,0.03114245698279311,-0.0034713885554221702,0
5.401822336199029,0.029261704681872745,-0.0007202881152460978,0
4.986797392473162,0.016716686674669867,-9.003601440576291e-05,0
5.268321352215568,0.024449779911964786,-0.0003901560624249704,0
5.293497025966046,0.026040416166466584,-0.005652260904361745,0
5.2553749737169255,0.022899159663865548,0.001920768307322929,0
5.4303577151752735,0.019517807122849135,0.005682272909163663,0
5.440213431927509,0.025830332132853136,8.003201280512035e-05,0
5.200897669860841,0.01255502200880352,-0.0004301720688275329,0
4.914838134162575,0.009953981592637051,-0.004991996798719485,0
5.386089678168658,0.032122849139655865,-0.002821128451380554,0
5.415751462458738,0.022829131652661067,-9.003601440576453e-05,0
5.176234434839384,0.013715486194477787,0.00029011604641856836,0
5.459005417450082,0.02873149259703881,0.003531412565026012,0
5.3022263861083,0.015026010404161665,0.00042016806722689235,0
5.214215588623381,0.019487795118047217,0.0039715886354541804,0
4.971279576951143,0.014365746298519406,-1.4161007967157608e-19,0
5.190449295478493,0.025510204081632657,-0.00113045218087235,0
5.5160308060581835,0.012054821928771506,-0.0015706282513005185,0
4.812991488545338,0.011874749899959985,0.0,0
5.333301147462954,0.02543017206882753,0.0006702681072428985,0
5.2994234249560455,0.03205282112845138,0.009663865546218488,0
5.414033285346641,0.006032412965186077,0.0008703481392557036,0
5.211293891544498,0.013975590236094439,-2.000800320128214e-05,0
5.3321975314310395,0.022809123649459775,-7.002801120448381e-05,0
5.359175345989658,0.035714285714285705,-0.0005502200880352152,0
5.2624666808060665,0.03315326130452181,-0.00342136854741897,0
5.348980216581699,0.02788115246098439,0.002651060424169668,0
5.267770697805599,0.02230892356942777,-0.0011304521808723476,0
5.264740251853837,0.026350540216086432,0.004961984793917566,0
5.345566511822376,0.022098839535814326,-0.0006902761104441756,0
5.145257629895859,0.02475990396158463,-0.0010804321728691477,0
5.431479590500334,0.023159263705482186,0.004661864745898359,0
5.335473705856444,0.0190376150460184,0.00024009603841536543,0
5.4570101273304665,0.027070828331332536,-0.0011104441776710718,0
5.262785205567139,0.010854341736694677,8.003201280512063e-05,0
5.3273590404966695,0.031862745098039214,0.00579231692677071,0
5.2214316761501145,0.01610644257703081,0.0019907963185274097,0
5.193679352570307,0.01936774709883953,-0.0025510204081632642,0
5.394939839133731,0.03258303321328531,0.005982392957182874,0
5.363546779971951,0.016056422569027607,0.00028011204481792645,0
5.4058696619182225,0.0078531412565026,-0.002120848339335734,0
5.528057680764247,0.03235294117647059,0.0011304521808723465,0
5.355027843536053,0.00940376150460184,-0.0007703081232492985,0
5.17320015227715,0.021868747498999596,-4.001600640256145e-05,0
5.499137558858251,0.0086734693877551,-0.00017006802721088475,0
5.396943189146252,0.04088635454181672,0.002891156462585035,0
5.468741040458892,0.04557823129251701,-0.0001600640256102458,0
5.3163950985652555,0.013265306122448983,0.002811124449779911,0
5.448934075368936,0.040316126450580234,0.0016206482593037234,0
5.194303405374502,0.004901960784313726,-0.0023709483793517418,0
5.370934403995849,0.013185274109643857,-0.0007002801120448197,0
5.330251488918771,0.018837535014005598,-0.0032012805122048826,0
5.16959078250334,0.012845138055222085,-0.0025410164065626244,0
5.4859583262759655,0.035174069627851134,-0.0008103241296518595,0
5.552027591851917,0.04071628651460584,0.0043517406962785095,0
5.302363850330013,0.027090836334533807,0.003391356542617045,0
5.3185035690355456,0.02580032012805122,-0.0029311724689875967,0
5.326512608161006,0.01063425370148059,0.00048019207683073085,0
5.4189674508550905,0.033113245298119244,-0.002871148459383754,0
5.207404270763426,-0.002070828331332531,9.003601440576311e-05,0
5.400873976642653,0.01775710284113645,-0.0011404561824729894,0
5.33110649615206,0.018707482993197275,-0.0015406162464986016,0
5.473297860760249,0.020298119247699076,-0.009463785514205682,0
5.425250780989992,0.01427571028411365,-0.0018707482993197287,0
5.325232179705259,0.007402961184473786,-0.0023109243697478996,0
4.970866274637923,0.008663465386154461,0.00010004001600640143,0
5.149097435370532,0.019247699079631853,-0.0003201280512204872,0
5.355987247603954,0.004201680672268904,-0.00044017607042817167,0
5.323446050720369,0.021348539415766303,0.001430572228891558,0
5.446983719012785,0.0433673469387755,0.001080432172869147,0
5.419254017928233,0.009973989595838336,-0.002851140456182472,0
5.362711398536532,0.018287314925970383,-0.0024409763905562237,0
5.148175435842642,0.0166766706682673,-0.0002400960384153687,0
5.288845170112597,0.010724289715886357,-0.005442176870748301,0
5.059305618203794,-0.002971188475390158,-0.0025510204081632647,0
5.162180089242604,-0.0044717887154861954,0.0007703081232493008,0
5.556321702316968,0.04319727891156463,-0.010644257703081236,0
5.333981412059128,0.020518207282913162,-0.0010904361744697886,0
5.317309411173455,0.020628251300520206,0.0019007603041216487,0
4.9916523588278165,-0.0036814725890356136,-0.005392156862745101,0
5.182206613193454,0.00773309323729492,-0.0029411764705882353,0
5.469134974568639,0.024729891956782706,-0.004531812725090035,0
5.343974966966811,0.015506202480992395,0.00012004801920768306,0
5.339636499194061,0.01928771508603441,-1.0004001600639654e-05,0
5.024475389173518,0.013995598239295717,1.4161007967157608e-19,0
5.385796772105643,0.028101240496198478,0.0008803521408563436,0
5.335448961803983,0.02066826730692277,-0.0025510204081632664,0
5.302078407300974,0.04045618247298919,-0.001840736294517806,0
5.420213229080993,0.04780912364945978,-0.0013805522208883564,0
5.544608941561088,0.024099639855942368,0.011844737895158062,0
5.289440376601299,0.016246498599439774,-0.00046018407362945354,0
5.3000567294035505,0.012555022008803523,-0.0018007202881152459,0
5.501257188077779,0.015496198479391756,0.0022609043617446965,0
5.4432502090229145,0.02307923169267707,0.0004301720688275295,0
5.0590155080110115,0.013275310124049618,0.005752300920368146,0
5.328318839033803,0.014135654261704683,-0.00017006802721088459,0
5.172509157100778,0.008753501400560228,8.003201280512204e-05,0
5.100177211815821,0.025220088035214087,1.1328806373726086e-18,0
5.297962519588922,0.0275610244097639,0.008243297318927572,0
5.22754417242983,0.004271708683473385,0.0012805122048819525,0
5.187264244211167,0.00700280112044818,3.0012004801918964e-05,0
5.377685908202897,0.016766706682673063,-0.0013305322128851539,0
5.186902782623117,0.019387755102040813,-0.002951180472188875,0
5.168386251129947,0.015466186474589833,0.0013605442176870724,0
5.3598585229484454,0.017036814725890356,0.00013005202080832145,0
5.390853715903984,0.03339335734293718,-1.000400160064015e-05,0
5.158544005779482,0.022348939575830326,-0.002450980392156862,0
5.36478979649997,0.017476990796318523,-0.0014305722288915576,0
5.442225727671654,0.033133253301320525,0.009043617446978793,0
5.308561389219682,0.008833533413365346,-0.015136054421768708,0
5.380775094929562,0.031392557022809124,0.006712685074029612,0
5.224404191332238,0.01671668667466987,-0.006202480992396957,0
5.110921279014875,0.01771708683473389,-4.0016006402563434e-05,0
5.317290891043566,0.011664665866346536,-0.005222088835534212,0
5.198762212392702,0.014785914365746299,-0.0033913565426170497,0
5.300448738609449,0.013335334133653464,0.007122849139655863,0
5.39908415532073,0.040836334533813516,-0.004991996798719488,0
