105.56760204081633,101.0,82.94845966367502,6880.446960576322,0.16519663147463773,4.971420196487783,0.013605442176870748,0.0010504201680672284,42.54336734693877,224.61989795918367,0
120.14923469387755,120.0,77.81663051114577,6055.427984108183,0.00575332134907218,5.374724942015856,0.0101140456182473,-0.006522609043617445,-77.8265306122449,200.03061224489795,0
127.86352040816327,127.0,74.12515612988749,5494.538771280196,0.034948475790734713,5.463580448977332,0.037004801920768306,0.0029911964785914367,-49.98724489795919,598.0484693877551,0
127.32397959183673,127.5,74.12592454927828,5494.6526902852975,-0.00712383997502457,5.51228267619506,0.009433773509403762,-0.0025610244097639054,-23.618622448979593,173.70280612244898,0
104.63647959183673,99.0,83.04133926173299,6895.864026382236,0.2036267589834306,4.95807312150356,0.011384553821528608,-1.1328806373726086e-18,2.8533163265306123,203.49362244897958,0
113.69897959183673,111.0,80.59036757514848,6494.807345897542,0.10047030456785057,5.213932818525264,0.014845938375350138,-0.001740696278511404,18.786989795918366,265.0880102040816,0
111.76275510204081,109.0,81.2106880756193,6595.175857715535,0.10205879918668864,5.228033594986342,0.015326130452180866,1.982541115402065e-18,18.683673469387756,277.6709183673469,0
119.2079081632653,118.0,78.39489186237847,6145.759070114015,0.04622398735057024,5.197192821548551,-0.0013305322128851574,-0.001890756302521008,-29.29591836734694,-25.681122448979593,0
117.375,119.0,79.11066382038543,6258.4971301020405,-0.06162253942235027,5.358538778413767,0.029841936774709883,-0.0005702280912364957,29.20408163265306,483.61224489795916,0
123.15561224489795,123.0,76.56995447096975,5862.957927686381,0.006096865773517604,5.411751460377508,0.018687474989996,-0.006622649059623848,-193.93239795918367,292.0420918367347,0
107.3609693877551,103.0,82.39002290672391,6788.115874570491,0.15879238409821597,5.041699586815433,0.013435374149659864,1.4161007967157608e-19,-48.776785714285715,233.3329081632653,0
124.39285714285714,124.0,75.78656422035856,5743.603316326531,0.015551192229068178,5.468611269979913,0.014685874349739893,-0.003591436574629851,37.33673469387755,254.14795918367346,0
110.97448979591837,109.0,81.33322652510836,6615.093736984589,0.07282963729376317,5.198801325740583,0.01312525010004001,-0.001630652260904361,-5.524234693877551,235.26658163265307,0
108.19642857142857,105.0,82.18675651483377,6754.662946428572,0.11667677519984562,5.077946483103546,0.01814725890356142,-0.00017006802721088347,-17.289540816326532,259.20535714285717,0
118.88647959183673,119.0,78.46680450378554,6157.039409035299,-0.004340194896981867,5.437232015088579,0.02675070028011204,-0.0029411764705882353,3.127551020408163,472.1709183673469,0
112.08801020408163,110.0,80.90597439608207,6545.776692979488,0.07742358532855419,5.2184198932592185,0.01220488195278111,9.003601440576157e-05,26.415816326530614,188.5408163265306,0
116.66964285714286,116.0,79.47345402567079,6316.029894770408,0.02527798239119792,5.253055111992602,0.020208083233293317,0.0042016806722689065,19.56122448979592,350.0280612244898,0
117.56760204081633,118.0,79.03654877465853,6246.776042208976,-0.01641258250343723,5.3370434291537725,0.02075830332132853,0.0006602641056422543,8.941326530612244,332.75,0
126.78316326530613,128.0,74.66577858721202,5574.978492034569,-0.04889134317159367,5.474796918091805,0.025230092036814724,0.005442176870748301,149.15688775510205,431.0140306122449,0
127.36607142857143,127.0,74.10295115081588,5491.247369260204,0.014820115375421189,5.528348995700758,0.009353741496598638,-0.0005502200880352164,-47.56377551020408,208.9158163265306,0
111.84948979591837,110.0,81.4002162394015,6625.995203821323,0.06816283351676652,5.066313677677247,0.011434573829531808,-0.0005902360944377761,-25.840561224489797,173.77423469387756,0
119.89668367346938,120.0,78.05801929819306,6093.05437675708,-0.0039707512742259195,5.4088063914620355,0.033063225290116044,0.002891156462585034,31.068877551020407,571.9107142857143,0
106.28061224489795,102.0,82.72044038064602,6842.671256768013,0.15524381489751404,5.074367259581367,0.014135654261704676,4.001600640256159e-05,-1.6084183673469388,354.4298469387755,0
123.35714285714286,122.5,76.27387548586117,5817.7040816326535,0.033713097112854154,5.354090241230289,0.021068427370948377,0.006352541016406561,80.61352040816327,326.0344387755102,0
126.87755102040816,126.0,74.5521684632575,5558.025822573927,0.03531289720327816,5.4990321434658345,0.026260504201680666,-0.0008203281312525021,-70.94005102040816,376.2232142857143,0
119.73852040816327,120.0,78.19170741207081,6113.94310801489,-0.010032250240760172,5.392397577995107,0.023579431772709082,-0.002100840336134456,-5.030612244897959,330.9311224489796,0
111.8125,111.0,81.12175465584973,6580.739078443878,0.0300474269860265,5.160434338296656,0.01066426570628251,2.0008003201278742e-05,6.427295918367347,191.52933673469389,0
112.92219387755102,112.0,80.67347462104134,6508.2095074317995,0.03429357227575629,5.218614745426642,0.017887154861944775,0.0002901160464185681,20.133928571428573,301.7844387755102,0
107.87372448979592,103.5,82.28737674043361,6771.212370822054,0.15945548380740146,5.104043573066644,0.014255702280912365,8.00320128051214e-05,-6.299744897959184,244.68494897959184,0
123.92219387755102,124.0,76.06051442352053,5785.201854370574,-0.0030688507580583406,5.46453438898622,0.007783113245298116,0.0018207282913165247,-34.14540816326531,139.7704081632653,0
123.28443877551021,123.0,76.44919256318263,5844.479043562578,0.011161874938383354,5.461510951471659,0.025870348139255695,-0.004161664665866345,-82.80357142857143,449.9923469387755,0
122.58545918367346,124.0,76.88460637037771,5911.242696727925,-0.05519469565255654,5.438012069233442,0.02421968787515006,0.0010704281712685085,-92.50892857142857,372.0676020408163,0
99.21556122448979,90.0,84.22334685707685,7093.5721558074765,0.3282543938842103,4.756364460364472,-0.002200880352140855,2.1241511950736414e-18,-7.031887755102041,-3.4630102040816326,0
108.06377551020408,104.0,82.14924518037098,6748.498483704706,0.14840460802584807,4.9703813073624605,-0.00854341736694678,0.003271308523409364,38.24362244897959,-148.20280612244898,0
117.125,116.0,79.08021752354648,6253.680803571428,0.04267818306133363,5.404323610446677,0.031802721088435376,0.004321728691476591,85.42219387755102,481.84311224489795,0
127.6811224489796,127.5,74.11403823869153,5492.890664046231,0.007331503718483292,5.473679357616426,0.025660264105642257,0.0022609043617446965,9.417091836734693,349.84566326530614,0
128.27551020408163,128.0,73.83172132436898,5451.123073719283,0.011194789955033526,5.448861503819194,0.014265706282513004,0.001200480192076831,63.97066326530612,210.04719387755102,0
121.39030612244898,122.0,77.44682644522564,5998.010926436901,-0.023617257370083355,5.415326767286002,0.015366146458583432,-0.0008703481392557032,-100.16581632653062,296.09438775510205,0
125.74617346938776,126.0,75.12191187344028,5643.301643520928,-0.010136584291406419,5.512605197633359,0.03396358543417367,-0.003961584633853541,-50.923469387755105,569.8239795918367,0
120.50892857142857,120.0,77.72762767481125,6041.584103954082,0.019642767442656493,5.465962172688942,0.02082833133253301,0.0025610244097639054,159.19387755102042,325.8392857142857,0
127.0765306122449,127.0,74.48482423302463,5547.989041024573,0.0030823975098123314,5.505510999676563,0.021838735494197677,-0.002150860344137653,-2.294642857142857,352.5982142857143,0
121.14923469387755,121.0,77.34365021775312,5982.040229006143,0.005788504684898781,5.396006750859718,0.015726290516206477,0.0021208483393357317,80.16964285714286,274.5344387755102,0
121.83928571428571,122.0,77.2235503064886,5963.476721938776,-0.006243469190801553,5.441751182049144,0.027260904361744696,-0.00016006402561024382,39.90688775510204,435.7334183673469,0
126.75,127.0,74.68354154397755,5577.631377551021,-0.010042373252456983,5.486019627742057,0.01243497398959584,0.001630652260904363,-9.927295918367347,189.99362244897958,0
120.43239795918367,119.5,77.83214225973475,6057.842368739588,0.03593880107034017,5.376271517313721,0.02589035614245698,0.0018307322929171628,5.057397959183674,464.82270408163265,0
106.79081632653062,103.0,82.64851886611268,6830.777670762183,0.13760015467445663,5.000667800200634,0.0240796318527411,0.0015006002400960393,20.32780612244898,368.65688775510205,0
105.375,100.0,83.0431083497466,6896.157844387755,0.19417625761414797,4.895886090361607,0.0064625850340136026,-0.002440976390556224,-15.177295918367347,142.8125,0
113.75892857142857,112.0,80.57648981617987,6492.570711096939,0.06548790753138668,5.164133906790194,0.005942376950780307,0.002561024409763903,-13.28188775510204,177.7079081632653,0
120.81632653061224,120.5,77.54341732332341,6012.981570179092,0.012238041920178558,5.4542555109308815,0.016356542617046818,0.0005302120848339322,47.005102040816325,234.41071428571428,0
121.38647959183673,121.0,77.26149852244167,5969.339153933257,0.01500668247035645,5.459342259707954,0.028821528611444575,-0.0007102841136454596,-34.109693877551024,417.2908163265306,0
128.0280612244898,128.0,73.85577318650076,5454.675232975844,0.0011398387673335682,5.4944380401126525,0.009133653461384556,-0.0025710284113645487,-114.0829081632653,180.22576530612244,0
123.28571428571429,123.0,76.52687269775213,5856.3622448979595,0.011200547297002676,5.473313787228304,0.02909163665466186,0.0058823529411764705,211.80102040816325,453.2729591836735,0
118.5140306122449,118.0,78.57486880182208,6174.010007223553,0.01962576406744092,5.41528966463229,0.029791916766706686,0.0010104041616646655,47.56887755102041,396.9795918367347,0
107.47193877551021,103.0,82.23941051064938,6763.320641139108,0.16313123164706275,5.162403036016899,0.019807923169267706,0.00022008803521408613,42.07015306122449,331.7359693877551,0
109.1938775510204,106.0,81.95514678752396,6716.646084964598,0.1169131290546335,5.1426615074707,0.01577631052420968,-1.982541115402065e-18,-0.6173469387755102,267.7525510204082,0
126.80357142857143,127.0,74.47831959225257,5547.020089285715,-0.007912177899714688,5.521622948727357,0.014035614245698274,-0.0022609043617447,11.830357142857142,221.58035714285714,0
121.94515306122449,122.0,77.28180807382968,5972.477859160245,-0.002129101536668823,5.420685159102075,0.009333733493397358,0.0018907563025210069,45.5969387755102,189.46683673469389,0
124.75,125.0,75.63524344523793,5720.690051020408,-0.009916012242930391,5.504036268450783,0.025590236094437776,0.001660664265706282,42.484693877551024,412.58673469387753,0
112.89795918367346,112.0,80.8031893182338,6529.155403998335,0.033338752761489086,5.16090830096113,0.017567026810724282,-0.004431772709083634,-49.964285714285715,318.6607142857143,0
128.24362244897958,128.0,73.84923683258626,5453.709780755415,0.009896748812659893,5.381300185554275,0.00973389355742297,-0.0033613445378151267,29.832908163265305,167.36607142857142,0
123.31122448979592,123.0,76.4545354865217,5845.295996459808,0.01221213971736647,5.393646442764187,0.03265306122448979,0.0005102040816326527,-47.54336734693877,501.3801020408163,0
123.47831632653062,123.5,76.40154421469329,5837.195958389734,-0.000851435937280939,5.495163659177547,0.01827731092436975,-0.008343337334933976,-174.42857142857142,313.3801020408163,0
112.25382653061224,110.0,80.88440107584701,6542.28633739848,0.08359435814448758,5.236390992153045,0.025310124049619843,-4.5315225494904345e-18,17.049744897959183,340.37117346938777,0
115.03954081632654,114.0,79.91792484814685,6386.874712034048,0.03902281565625415,5.360084717086677,0.021838735494197677,-9.003601440576453e-05,68.57015306122449,270.6415816326531,0
125.49872448979592,125.0,75.41461923454524,5687.36479429144,0.01983930283775009,5.3872015558849204,0.017036814725890356,0.010854341736694677,135.65561224489795,293.9209183673469,0
105.56632653061224,100.5,82.81648133302437,6858.569580383173,0.18352602461722678,4.984120431756004,0.02017807122849139,-0.0035114045618247275,-65.88392857142857,313.9732142857143,0
108.71938775510205,106.0,82.11224790960246,6742.421256768013,0.09935379280186656,5.053890746458074,0.01880752300920368,-0.0005102040816326528,-25.528061224489797,312.35714285714283,0
120.99617346938776,120.0,77.54930120904201,6013.894118010725,0.03853703852349885,5.405783354631801,0.009603841536614643,0.0012404961984793911,70.15561224489795,191.14285714285714,0
123.54464285714286,124.0,76.43875464119584,5842.883211096939,-0.017871450614073543,5.45314187950571,0.00021008403361344634,0.0003701480592236897,1.468112244897959,75.68239795918367,0
126.11734693877551,127.0,75.02126572731636,5628.190311328613,-0.035296114481700926,5.415114906181775,0.011344537815126047,0.0004501800720288124,-61.79336734693877,214.94132653061226,0
125.17984693877551,126.0,75.39047706859026,5683.724032629633,-0.03263620657864969,5.519136916698691,0.018597438975590234,-0.005492196878751499,-191.08545918367346,346.6186224489796,0
114.70918367346938,113.0,80.21245461176098,6434.037874843815,0.06392462423979146,5.232722761069738,0.020588235294117647,-0.00016006402561024452,8.90688775510204,344.8354591836735,0
112.53061224489795,110.0,80.95417311370129,6553.578144523116,0.09377943647242266,5.16591856443692,0.005402160864345736,0.00020008003201280484,18.2015306122449,105.62244897959184,0
112.70535714285714,110.5,80.85692940327075,6537.84303252551,0.08182442095437512,5.163574102010513,0.012424969987995197,-0.0016206482593037216,-47.358418367346935,200.9502551020408,0
122.01913265306122,122.0,77.02592587168665,5932.993256390567,0.0007451771404770465,5.448552040600971,0.010384153661464585,0.007062825130052019,275.0573979591837,180.57270408163265,0
121.23724489795919,121.0,77.54717024377857,6013.5636128175765,0.009178087242128099,5.437830407066031,-0.010084033613445384,0.00115046018407363,46.98086734693877,-86.83545918367346,0
126.2640306122449,126.5,75.12396511616366,5643.610134774573,-0.009423200202101717,5.423246253038975,0.007462985194077632,0.0008603441376550596,-57.514030612244895,115.27423469387755,0
120.82525510204081,122.0,77.74158412970594,6043.753902996146,-0.0453326843455832,5.331616045092942,-0.005702280912364951,-0.00275110044017607,-27.336734693877553,-11.229591836734693,0
110.54719387755102,108.0,81.60382342285021,6659.183997227718,0.09364244605373873,5.144360690603542,0.014145658263305322,-0.002851140456182472,-106.01147959183673,180.76147959183675,0
118.6109693877551,117.0,78.64448183140172,6184.954522529675,0.06145260354853782,5.344193429508618,0.024779911964785913,0.004671868747499001,69.25765306122449,388.7857142857143,0
123.87755102040816,123.0,76.20941747822145,5807.875312369845,0.03454498339364459,5.436265382185778,0.0134453781512605,0.0004401760704281697,14.668367346938776,218.00255102040816,0
118.99107142857143,118.0,78.33566036988987,6136.4756855867345,0.03795479953414826,5.391047089149206,0.0290516206482593,0.0022709083633453394,49.09566326530612,440.3609693877551,0
122.96173469387755,122.0,76.64604283787338,5874.615882705122,0.037643222987201116,5.494694828419228,0.019747899159663865,0.0035214085634253686,107.4234693877551,293.89285714285717,0
124.38265306122449,124.0,75.89707722789313,5760.3663317367755,0.01512520937040214,5.3703501507859945,0.010124049619847936,-0.001430572228891559,-38.058673469387756,184.37244897959184,0
118.48086734693878,119.0,78.7504430908348,6201.632287002812,-0.019776370748635377,5.257246885497982,0.011784713885554219,-0.00011004401760704186,-29.742346938775512,205.01020408163265,0
121.67857142857143,122.0,77.24963674704898,5967.506377551021,-0.012482721665646472,5.409294118134855,0.03631452581032413,0.0034913965586234456,-182.5484693877551,515.5841836734694,0
124.2640306122449,124.0,75.89019613539321,5759.321869468451,0.010437340751123363,5.4840968869685796,0.035494197679071623,0.002591036414565823,72.94897959183673,524.530612244898,0
125.83673469387755,125.0,75.17443237707437,5651.1952832153265,0.03339172644552169,5.516008692640754,0.02161864745898359,0.00042016806722689165,5.625,359.9387755102041,0
125.1454081632653,125.0,75.39517848044866,5684.432938098709,0.0057858406676366625,5.452693068659848,0.009723889555822325,-0.0003901560624249683,-119.69515306122449,205.55994897959184,0
119.23852040816327,118.5,78.20631398289015,6116.2275467904,0.028329697586495645,5.439317790267359,0.005692276910764308,0.003171268507402961,94.48214285714286,140.0484693877551,0
124.68877551020408,124.0,75.6772488695236,5727.045996459809,0.02730446153208915,5.501530688200887,0.02446978791516606,-0.002090836334533814,89.1045918367347,386.0229591836735,0
128.29336734693877,128.0,73.73219713790864,5436.436894783424,0.011936468394806611,5.460055096877373,0.002741096438575426,-0.0009903961584633862,-15.36734693877551,31.017857142857142,0
100.26785714285714,92.0,83.94922048415911,7047.4716198979595,0.29545922267678176,4.6785179528197105,0.016986794717887155,0.0008903561424569834,1.3609693877551021,234.84821428571428,0
127.69132653061224,128.0,74.22639545278881,5509.557781913786,-0.012475621408185675,5.409764689262454,-0.005462184873949581,-0.0011304521808723493,-19.348214285714285,-3.934948979591837,0
110.7704081632653,108.0,81.54476885984062,6649.5493284048325,0.10192222758128434,5.1344756013239845,0.0070728291316526585,0.0004301720688275296,29.493622448979593,147.10076530612244,0
123.20025510204081,123.0,76.5696924772287,5862.917806057372,0.00784599345623732,5.4700786719876975,0.018207282913165264,-0.0018807523009203677,10.42219387755102,297.9732142857143,0
113.72831632653062,111.5,80.4827203803295,6477.468279818306,0.08306067374464267,5.282728993225428,0.02706082432973189,-0.006322529011604643,-56.50127551020408,451.2232142857143,0
119.58418367346938,119.0,78.23762244707048,6121.125566170345,0.022400361432171445,5.374449931852512,0.030072028811524612,-0.002300920368147257,-114.78954081632654,427.3176020408163,0
126.19642857142857,127.0,74.97611652032525,5621.418048469388,-0.032153096180445304,5.35772799258853,0.005372148859543819,-0.0016806722689075666,-90.53826530612245,108.16326530612245,0
124.21556122448979,125.0,76.05125965152047,5783.794094582986,-0.0309438178580331,5.4625005240482425,0.012054821928771504,-0.010424169667867147,-142.31632653061226,224.11479591836735,0
115.76913265306122,115.0,79.76545027398124,6362.5270574109745,0.028927285576125086,5.3007288587617,0.020308123249299717,-0.003311324529811926,43.43494897959184,360.7079081632653,0
109.79591836734694,107.0,81.85681054328874,6700.537432319868,0.10246862840575849,5.029375098297267,0.003781512605042017,-0.0029311724689875967,-17.238520408163264,95.54464285714286,0
122.03571428571429,122.0,77.17329921834947,5955.718112244898,0.0013883410224530103,5.38870502469174,0.007563025210084034,0.0022208883553421353,6.706632653061225,207.6887755102041,0
117.87372448979592,117.0,78.85826295403783,6218.625636128176,0.03323904650189283,5.3501141663792176,0.014445778311324526,-0.0008403361344537817,-21.192602040816325,207.04464285714286,0
111.1875,109.0,81.23110013698131,6598.491629464285,0.08078802317011034,5.2071655930053105,0.01834733893557423,1.8409310357304893e-18,4.526785714285714,338.1798469387755,0
120.29464285714286,120.0,77.86812617073713,6063.445073341837,0.011351609636662405,5.448643438520762,0.020648259303721488,-0.0014405762304921972,9.375,299.0229591836735,0
124.82525510204081,124.0,75.64094375656548,5721.5523723839015,0.03273049202149265,5.312140199126849,0.010714285714285711,0.0034013605442176856,-1.5510204081632653,168.71683673469389,0
104.37117346938776,99.0,83.35779309117494,6948.521669031133,0.19330550642743924,4.888118328834145,0.010904361744697876,3.5402519917894023e-19,-2.225765306122449,202.38647959183675,0
