122.57908163265306,122.0,76.8433097692926,5904.894256299459,0.022607627172422935,0
109.55994897959184,106.5,81.93471441658907,6713.297426528009,0.11203855416034618,0
128.09821428571428,130.0,73.84604984996744,5453.239078443878,-0.077260153446917,0
115.39923469387755,115.0,79.81272755022312,6370.071479006143,0.015006429655958905,0
126.25,126.0,74.86899272348047,5605.366071428572,0.010017498202093272,0
114.1109693877551,112.0,80.30562908878804,6448.994063346,0.07886007786905554,0
111.40816326530613,109.0,81.16633359263743,6587.973708871303,0.08900845308816215,0
122.80357142857143,121.5,76.37065353876956,5832.476721938776,0.051207029199102215,0
123.95408163265306,124.0,76.02951852683212,5780.487687421908,-0.001811863401347353,0
121.32780612244898,121.0,77.35261457715308,5983.426981921595,0.012713447020799106,0
113.51785714285714,113.0,80.61722791205668,6499.13743622449,0.01927096067190711,0
128.21938775510205,128.0,73.87449942254281,5457.441664931279,0.008909207784158666,0
105.56760204081633,101.0,82.94845966367502,6880.446960576322,0.16519663147463773,0
120.14923469387755,120.0,77.81663051114577,6055.427984108183,0.00575332134907218,0
127.86352040816327,127.0,74.12515612988749,5494.538771280196,0.034948475790734713,0
127.32397959183673,127.5,74.12592454927828,5494.6526902852975,-0.00712383997502457,0
104.63647959183673,99.0,83.04133926173299,6895.864026382236,0.2036267589834306,0
113.69897959183673,111.0,80.59036757514848,6494.807345897542,0.10047030456785057,0
111.76275510204081,109.0,81.2106880756193,6595.175857715535,0.10205879918668864,0
119.2079081632653,118.0,78.39489186237847,6145.759070114015,0.04622398735057024,0
117.375,119.0,79.11066382038543,6258.4971301020405,-0.06162253942235027,0
123.15561224489795,123.0,76.56995447096975,5862.957927686381,0.006096865773517604,0
107.3609693877551,103.0,82.39002290672391,6788.115874570491,0.15879238409821597,0
124.39285714285714,124.0,75.78656422035856,5743.603316326531,0.015551192229068178,0
110.97448979591837,109.0,81.33322652510836,6615.093736984589,0.07282963729376317,0
108.19642857142857,105.0,82.18675651483377,6754.662946428572,0.11667677519984562,0
118.88647959183673,119.0,78.46680450378554,6157.039409035299,-0.004340194896981867,0
112.08801020408163,110.0,80.90597439608207,6545.776692979488,0.07742358532855419,0
116.66964285714286,116.0,79.47345402567079,6316.029894770408,0.02527798239119792,0
117.56760204081633,118.0,79.03654877465853,6246.776042208976,-0.01641258250343723,0
126.78316326530613,128.0,74.66577858721202,5574.978492034569,-0.04889134317159367,0
127.36607142857143,127.0,74.10295115081588,5491.247369260204,0.014820115375421189,0
111.84948979591837,110.0,81.4002162394015,6625.995203821323,0.06816283351676652,0
119.89668367346938,120.0,78.05801929819306,6093.05437675708,-0.0039707512742259195,0
106.28061224489795,102.0,82.72044038064602,6842.671256768013,0.15524381489751404,0
123.35714285714286,122.5,76.27387548586117,5817.7040816326535,0.033713097112854154,0
126.87755102040816,126.0,74.5521684632575,5558.025822573927,0.03531289720327816,0
119.73852040816327,120.0,78.19170741207081,6113.94310801489,-0.010032250240760172,0
111.8125,111.0,81.12175465584973,6580.739078443878,0.0300474269860265,0
112.92219387755102,112.0,80.67347462104134,6508.2095074317995,0.03429357227575629,0
107.87372448979592,103.5,82.28737674043361,6771.212370822054,0.15945548380740146,0
123.92219387755102,124.0,76.06051442352053,5785.201854370574,-0.0030688507580583406,0
123.28443877551021,123.0,76.44919256318263,5844.479043562578,0.011161874938383354,0
122.58545918367346,124.0,76.88460637037771,5911.242696727925,-0.05519469565255654,0
99.21556122448979,90.0,84.22334685707685,7093.5721558074765,0.3282543938842103,0
108.06377551020408,104.0,82.14924518037098,6748.498483704706,0.14840460802584807,0
117.125,116.0,79.08021752354648,6253.680803571428,0.04267818306133363,0
127.6811224489796,127.5,74.11403823869153,5492.890664046231,0.007331503718483292,0
128.27551020408163,128.0,73.83172132436898,5451.123073719283,0.011194789955033526,0
121.39030612244898,122.0,77.44682644522564,5998.010926436901,-0.023617257370083355,0
125.74617346938776,126.0,75.12191187344028,5643.301643520928,-0.010136584291406419,0
120.50892857142857,120.0,77.72762767481125,6041.584103954082,0.019642767442656493,0
127.0765306122449,127.0,74.48482423302463,5547.989041024573,0.0030823975098123314,0
121.14923469387755,121.0,77.34365021775312,5982.040229006143,0.005788504684898781,0
121.83928571428571,122.0,77.2235503064886,5963.476721938776,-0.006243469190801553,0
126.75,127.0,74.68354154397755,5577.631377551021,-0.010042373252456983,0
120.43239795918367,119.5,77.83214225973475,6057.842368739588,0.03593880107034017,0
106.79081632653062,103.0,82.64851886611268,6830.777670762183,0.13760015467445663,0
105.375,100.0,83.0431083497466,6896.157844387755,0.19417625761414797,0
113.75892857142857,112.0,80.57648981617987,6492.570711096939,0.06548790753138668,0
120.81632653061224,120.5,77.54341732332341,6012.981570179092,0.012238041920178558,0
121.38647959183673,121.0,77.26149852244167,5969.339153933257,0.01500668247035645,0
128.0280612244898,128.0,73.85577318650076,5454.675232975844,0.0011398387673335682,0
123.28571428571429,123.0,76.52687269775213,5856.3622448979595,0.011200547297002676,0
118.5140306122449,118.0,78.57486880182208,6174.010007223553,0.01962576406744092,0
107.47193877551021,103.0,82.23941051064938,6763.320641139108,0.16313123164706275,0
109.1938775510204,106.0,81.95514678752396,6716.646084964598,0.1169131290546335,0
126.80357142857143,127.0,74.47831959225257,5547.020089285715,-0.007912177899714688,0
121.94515306122449,122.0,77.28180807382968,5972.477859160245,-0.002129101536668823,0
124.75,125.0,75.63524344523793,5720.690051020408,-0.009916012242930391,0
112.89795918367346,112.0,80.8031893182338,6529.155403998335,0.033338752761489086,0
128.24362244897958,128.0,73.84923683258626,5453.709780755415,0.009896748812659893,0
123.31122448979592,123.0,76.4545354865217,5845.295996459808,0.01221213971736647,0
123.47831632653062,123.5,76.40154421469329,5837.195958389734,-0.000851435937280939,0
112.25382653061224,110.0,80.88440107584701,6542.28633739848,0.08359435814448758,0
115.03954081632654,114.0,79.91792484814685,6386.874712034048,0.03902281565625415,0
125.49872448979592,125.0,75.41461923454524,5687.36479429144,0.01983930283775009,0
105.56632653061224,100.5,82.81648133302437,6858.569580383173,0.18352602461722678,0
108.71938775510205,106.0,82.11224790960246,6742.421256768013,0.09935379280186656,0
120.99617346938776,120.0,77.54930120904201,6013.894118010725,0.03853703852349885,0
123.54464285714286,124.0,76.43875464119584,5842.883211096939,-0.017871450614073543,0
126.11734693877551,127.0,75.02126572731636,5628.190311328613,-0.035296114481700926,0
125.17984693877551,126.0,75.39047706859026,5683.724032629633,-0.03263620657864969,0
114.70918367346938,113.0,80.21245461176098,6434.037874843815,0.06392462423979146,0
112.53061224489795,110.0,80.95417311370129,6553.578144523116,0.09377943647242266,0
112.70535714285714,110.5,80.85692940327075,6537.84303252551,0.08182442095437512,0
122.01913265306122,122.0,77.02592587168665,5932.993256390567,0.0007451771404770465,0
121.23724489795919,121.0,77.54717024377857,6013.5636128175765,0.009178087242128099,0
126.2640306122449,126.5,75.12396511616366,5643.610134774573,-0.009423200202101717,0
120.82525510204081,122.0,77.74158412970594,6043.753902996146,-0.0453326843455832,0
110.54719387755102,108.0,81.60382342285021,6659.183997227718,0.09364244605373873,0
118.6109693877551,117.0,78.64448183140172,6184.954522529675,0.06145260354853782,0
123.87755102040816,123.0,76.20941747822145,5807.875312369845,0.03454498339364459,0
118.99107142857143,118.0,78.33566036988987,6136.4756855867345,0.03795479953414826,0
122.96173469387755,122.0,76.64604283787338,5874.615882705122,0.037643222987201116,0
124.38265306122449,124.0,75.89707722789313,5760.3663317367755,0.01512520937040214,0
118.48086734693878,119.0,78.7504430908348,6201.632287002812,-0.019776370748635377,0
121.67857142857143,122.0,77.24963674704898,5967.506377551021,-0.012482721665646472,0
124.2640306122449,124.0,75.89019613539321,5759.321869468451,0.010437340751123363,0
125.83673469387755,125.0,75.17443237707437,5651.1952832153265,0.03339172644552169,0
125.1454081632653,125.0,75.39517848044866,5684.432938098709,0.0057858406676366625,0
119.23852040816327,118.5,78.20631398289015,6116.2275467904,0.028329697586495645,0
124.68877551020408,124.0,75.6772488695236,5727.045996459809,0.02730446153208915,0
128.29336734693877,128.0,73.73219713790864,5436.436894783424,0.011936468394806611,0
100.26785714285714,92.0,83.94922048415911,7047.4716198979595,0.29545922267678176,0
127.69132653061224,128.0,74.22639545278881,5509.557781913786,-0.012475621408185675,0
110.7704081632653,108.0,81.54476885984062,6649.5493284048325,0.10192222758128434,0
123.20025510204081,123.0,76.5696924772287,5862.917806057372,0.00784599345623732,0
113.72831632653062,111.5,80.4827203803295,6477.468279818306,0.08306067374464267,0
119.58418367346938,119.0,78.23762244707048,6121.125566170345,0.022400361432171445,0
126.19642857142857,127.0,74.97611652032525,5621.418048469388,-0.032153096180445304,0
124.21556122448979,125.0,76.05125965152047,5783.794094582986,-0.0309438178580331,0
115.76913265306122,115.0,79.76545027398124,6362.5270574109745,0.028927285576125086,0
109.79591836734694,107.0,81.85681054328874,6700.537432319868,0.10246862840575849,0
122.03571428571429,122.0,77.17329921834947,5955.718112244898,0.0013883410224530103,0
117.87372448979592,117.0,78.85826295403783,6218.625636128176,0.03323904650189283,0
111.1875,109.0,81.23110013698131,6598.491629464285,0.08078802317011034,0
120.29464285714286,120.0,77.86812617073713,6063.445073341837,0.011351609636662405,0
124.82525510204081,124.0,75.64094375656548,5721.5523723839015,0.03273049202149265,0
104.37117346938776,99.0,83.35779309117494,6948.521669031133,0.19330550642743924,0
125.47448979591837,125.0,75.36262242938184,5679.524859433568,0.018888267709751928,0
117.59056122448979,117.0,79.11050113923785,6258.471390501354,0.022395050567953424,0
117.20663265306122,117.0,79.14273244502654,6263.572098865056,0.007832658034826492,0
117.29464285714286,116.0,79.2225692685178,6276.215481505102,0.04902553157881507,0
125.54464285714286,127.0,75.19722738914851,5654.623007015306,-0.05806160120740664,0
124.0688775510204,125.0,75.9582347026856,5769.6534191482715,-0.03677504299398913,0
118.89413265306122,118.0,78.51655724426922,6164.849761492606,0.034163468869866216,0
109.54974489795919,107.0,81.85161147439511,6699.68630095533,0.09345246301314909,0
112.41964285714286,111.0,81.06707774275571,6571.87109375,0.05253585906899386,0
120.04719387755102,119.0,78.10948012234378,6101.090884982819,0.040220234825943994,0
110.61479591836735,108.0,81.54907803292184,6650.252128019576,0.0961922310382862,0
121.82270408163265,123.0,77.22215134269483,5963.260657994065,-0.04573671794545468,0
123.69515306122449,123.0,76.3445979069142,5828.497629568408,0.027316394883842764,0
119.35841836734694,119.0,78.40804672593235,6147.82179137599,0.013713581028223756,0
125.8954081632653,125.0,75.10648413091157,5640.983958506872,0.03576554702139672,0
120.39668367346938,120.0,77.82617037426695,6056.912795124427,0.015291141973004446,0
122.59948979591837,123.0,76.75245325963428,5890.939081372345,-0.015654621594705306,0
115.13775510204081,115.0,79.97026809154701,6395.243778633903,0.005167736910039484,0
120.93367346938776,120.0,77.68480722934649,6034.929274260725,0.03605621881629829,0
118.5829081632653,118.0,78.58461424238348,6175.54159562422,0.022252759101192548,0
121.26530612244898,121.0,77.51621634429057,6008.763796334861,0.01026776595766534,0
113.6938775510204,113.0,80.56226621704371,6490.278738025823,0.02583880457698484,0
126.27678571428571,126.0,74.78193585676085,5592.337930484694,0.01110371285984908,0
115.81122448979592,116.0,79.67219239708274,6347.658241357768,-0.007108208191255705,0
122.64795918367346,122.5,76.7593545845927,5891.998516243233,0.00578271604057349,0
124.1109693877551,124.0,75.9738924147771,5772.032328652124,0.004381875835027827,0
118.81760204081633,118.0,78.45976576073487,6155.934843229385,0.031261960810957216,0
121.05739795918367,120.5,77.60381802992183,6022.352572821221,0.02154782999086815,0
125.95280612244898,125.0,75.05968079402675,5633.955680901187,0.03808194142459505,0
108.76913265306122,105.0,82.14404667624886,6747.644404349751,0.13765328610786692,0
108.51147959183673,104.0,82.28070651214256,6770.114664137339,0.1644910374403853,0
94.51020408163265,83.0,84.85171578340017,7199.813671386922,0.4069524337379786,0
118.81505102040816,118.0,78.43659032644275,6152.2987020382125,0.0311736276532175,0
125.62755102040816,125.0,75.28984168763698,5668.560261349438,0.02500540602854834,0
125.63520408163265,125.0,75.24110623053788,5661.2240667950855,0.025326744121214516,0
113.68239795918367,112.0,80.5414387979104,6486.9233636375475,0.06266580226130714,0
123.79591836734694,123.0,76.20840574234089,5807.721105789255,0.031331912520434824,0
128.22576530612244,128.0,73.7404182597888,5437.649285128592,0.009184866784742058,0
121.48469387755102,121.0,77.45176096078576,5998.775275926697,0.01877402933923324,0
125.92474489795919,125.5,75.03050876032283,5629.577244832882,0.016982887560418523,0
125.19770408163265,124.5,75.44511077350684,5691.964739626717,0.027743510791331034,0
127.53826530612245,128.0,74.34805807718168,5527.63373984798,-0.018631341792338926,0
119.34821428571429,118.0,78.26146601704926,6124.857063137755,0.05168115373997403,0
112.27678571428571,110.0,80.93574972498814,6550.595583545918,0.08439233794789099,0
125.87244897959184,125.5,75.00208538680671,5625.312812369845,0.014897544955090802,0
116.96428571428571,117.0,79.33569049119245,6294.151785714285,-0.0013505000899282525,0
124.33928571428571,124.0,75.9913541504048,5774.685905612245,0.0133943809034189,0
114.89795918367346,113.5,80.00439908771322,6400.703873386089,0.05242058685326058,0
120.28571428571429,120.0,78.06173969417817,6093.635204081633,0.01098031968671076,0
123.40433673469387,123.0,76.47389198061073,5848.256154662119,0.015861755857661336,0
109.88520408163265,107.0,81.94689099865903,6715.292944346105,0.10562465688954072,0
127.07397959183673,126.5,74.49345702318352,5549.27513926489,0.023115302260362305,0
116.24107142857143,115.0,79.58368587867562,6333.563058035713,0.04678363718149832,0
111.0625,108.0,81.39902297134024,6625.800940688776,0.11286990512447335,0
118.21556122448979,117.0,78.76743870855161,6204.309400705435,0.046296842112164,0
119.90688775510205,120.0,78.13900652244007,6105.704340313932,-0.003574869289048823,0
114.46683673469387,112.5,80.22731685395934,6436.422369585589,0.0735473955189418,0
115.70025510204081,114.0,79.69582287427863,6351.424183608393,0.0640029191262505,0
119.76530612244898,119.0,78.16168172584577,6109.2484902124115,0.029373963259899202,0
119.19005102040816,118.0,78.38650871136295,6144.44474795658,0.045545504193465335,0
120.51020408163265,119.5,77.78325391595719,6050.234589754269,0.03896227134149532,0
114.96301020408163,114.0,80.07913757410317,6412.668274612141,0.0360771943825125,0
110.58928571428571,108.0,81.44442005854955,6633.193558673469,0.09537617355827314,0
127.89413265306122,127.5,73.98090119135102,5473.1737410844435,0.015982475749050384,0
114.67857142857143,113.0,80.16913721142625,6427.090561224489,0.0628136270499437,0
120.5561224489796,122.0,78.02190569729804,6087.417768638068,-0.055518160116040695,0
121.02295918367346,120.5,77.55586849608486,6014.912738182007,0.020228998545733415,0
113.19260204081633,112.0,80.91827822805332,6547.767751392649,0.04421505500111589,0
118.78698979591837,119.0,78.61503195383143,6180.323249101937,-0.008128605895882185,0
115.89413265306122,114.0,79.69689240774568,6351.594659451791,0.07130011958447946,0
119.88647959183673,119.0,78.11138776664525,6101.3888988312165,0.03404674851578834,0
116.43877551020408,115.0,79.53885795654371,6326.429925031237,0.05426689094493262,0
120.18367346938776,121.0,77.92535962201207,6072.3616722199085,-0.03142724786534002,0
116.1186224489796,114.0,79.58687949592114,6334.0713878982715,0.07986074321791346,0
111.37755102040816,108.0,81.3418260141031,6616.49265930862,0.12456879268320926,0
120.5420918367347,121.0,77.74407427849494,6044.141085420138,-0.017669828891073377,0
117.54974489795919,116.5,79.00739486790128,6242.168443812473,0.03985999917024241,0
118.8686224489796,118.0,78.41701928413548,6149.228913408476,0.03323089006350401,0
119.67984693877551,120.0,78.20103150565215,6115.4013285480005,-0.012281924741671021,0
116.5140306122449,115.0,79.32579300451387,6292.581435794981,0.05725870066595144,0
108.14668367346938,104.5,82.32171623266714,6776.864963491774,0.13289386471837045,0
118.15433673469387,117.0,78.92256219250277,6228.770823029467,0.04387858310573932,0
116.90688775510205,115.5,79.3062409304464,6289.479850518013,0.053219812410574,0
120.12755102040816,119.5,77.86277211708816,6062.611281757601,0.024179116797863297,0
111.35714285714286,110.0,81.29078254347544,6608.191326530612,0.05008475062041784,0
116.56377551020408,116.0,79.43625357268486,6310.1183816638895,0.021291620066959296,0
107.99107142857143,105.0,82.1247723686778,6744.478236607143,0.10926318608752279,0
124.98852040816327,126.0,75.68327276474133,5727.957776382236,-0.04009391592964852,0
122.65433673469387,122.5,76.73112116789724,5887.664955682529,0.006034190521841701,0
116.52678571428571,115.5,79.367665477459,6299.226323341837,0.038811235335276036,0
119.25765306122449,118.0,78.37411876666341,6142.502492451062,0.04814037137573915,0
118.05994897959184,117.0,78.86932312762448,6220.370130609643,0.04031791845899271,0
119.55484693877551,118.0,78.19056751908226,6113.764848956163,0.059656055254851084,0
111.09821428571429,108.5,81.41341837000076,6628.144690688776,0.09574150076487942,0
123.75892857142857,123.5,76.19287285804522,5805.353874362245,0.010194991803668252,0
105.13520408163265,100.0,83.02876060259631,6893.775087203248,0.18554549210525273,0
116.72066326530613,116.0,79.36451863350162,6298.726817927425,0.02724126389403641,0
123.39285714285714,124.0,76.50602717353418,5853.172193877551,-0.02380764808630231,0
111.5765306122449,108.5,81.12582668491143,6581.399755310287,0.1137688478982402,0
118.10714285714286,118.0,78.68985393457595,6192.093112244898,0.004084752421777586,0
108.3061224489796,104.0,82.06650590275576,6734.911391087047,0.15741339545083502,0
117.43877551020408,116.0,79.14107673687573,6263.310027072054,0.054539648796578154,0
128.20535714285714,129.0,73.82273253306165,5449.7958386479595,-0.03229260811174846,0
126.89923469387755,128.0,74.56308997868454,5559.654387169408,-0.04428861410265314,0
118.1045918367347,117.0,78.83536370659915,6215.01457075177,0.04203412471764503,0
115.47193877551021,114.0,79.92286924838353,6387.665028894211,0.055250973445500305,0
117.74744897959184,117.0,78.94492392738408,6232.301013900459,0.028403940712364104,0
113.6454081632653,112.0,80.58082695525398,6493.269672792587,0.06125805202442212,0
117.05484693877551,116.0,79.2406455045425,6279.079899976572,0.03993582833881795,0
117.74234693877551,117.0,79.21964713662301,6275.752492451062,0.028112228428457384,0
111.42729591836735,108.0,81.42550006635076,6630.112061055289,0.12627355983965344,0
110.1938775510204,107.0,81.5871773842926,6656.467513536027,0.11744042336370744,0
117.51530612244898,118.0,79.17603269599783,6268.844153477718,-0.018365174196541576,0
122.31632653061224,122.0,76.89306077058507,5912.542794668888,0.012341550490076967,0
122.34693877551021,123.0,76.99766124738906,5928.63983756768,-0.0254447166541153,0
117.22448979591837,116.0,79.19216238949006,6271.398583923366,0.04638677966246116,0
122.39158163265306,123.0,76.96839386151231,5924.133653620886,-0.023714345726441592,0
112.77933673469387,110.0,80.83353095152216,6534.059726090691,0.10315038952191907,0
119.1390306122449,118.0,78.4078479456518,6147.790619468452,0.04358099254430797,0
115.98469387755102,114.0,79.94294694169471,6390.874765722616,0.07447913618940767,0
124.47066326530613,124.0,75.93064878604872,5765.463425070283,0.018595782052343298,0
117.22576530612245,115.5,79.3343885304219,6293.945203495939,0.06525916458512887,0
121.3061224489796,121.0,77.42715907558289,5994.964962515619,0.011861049248136399,0
108.01020408163265,104.5,82.40721373440893,6790.948875468554,0.12778750509436193,0
119.04974489795919,119.0,78.2998639776246,6130.8686989145135,0.0019059380986946011,0
121.80229591836735,122.0,77.16064903845017,5953.765760034881,-0.007686719231747215,0
113.42474489795919,111.0,80.6585898226582,6505.8081121798205,0.09018549307483825,0
123.54336734693878,125.0,76.52642705393062,5856.294037640565,-0.057103122769655165,0
112.39030612244898,110.0,81.04886852820468,6568.919089702207,0.0884764771867417,0
123.44005102040816,123.0,76.53333259408335,5857.35099795658,0.017249386855088377,0
119.68877551020408,119.0,78.30251107951626,6131.283241357767,0.026389019995972898,0
118.54336734693878,119.0,78.57467952292495,6173.9802621303625,-0.017434343576087752,0
124.07908163265306,123.0,76.06159474448961,5785.366195074969,0.04256083387199424,0
116.10714285714286,115.0,79.60829647308714,6337.480867346939,0.04172214101518233,0
122.55994897959184,122.0,76.70046083195415,5882.960691834132,0.02190139303668527,0
125.1811224489796,126.0,75.70407849502512,5731.107500780925,-0.0324504663671807,0
114.09056122448979,113.0,80.3458608758977,6455.457359889108,0.04072000272077257,0
113.87882653061224,113.0,80.5832809206047,6493.665163929092,0.03271745158197696,0
121.92474489795919,121.0,77.11545942006425,5946.7940815675765,0.03597507834020303,0
117.27551020408163,116.0,79.17511985675506,6268.6996043315285,0.048329962987967726,0
118.34693877551021,119.0,78.94002528926451,6231.527592669721,-0.02481863498637375,0
117.92474489795919,117.0,78.89031522734345,6223.681836669617,0.035165719466107644,0
111.48469387755102,110.0,81.15723759901027,6586.497214702207,0.054882124680736916,0
118.5829081632653,119.0,78.70886203580355,6195.0849629711565,-0.015897517482020108,0
118.95408163265306,118.5,78.49104936410936,6160.844830279051,0.01735541706978464,0
118.40306122448979,117.0,78.66718704237185,6188.526317159517,0.05350621817966125,0
121.95535714285714,121.5,77.01922498454128,5931.961017219388,0.01773675895655408,0
112.93494897959184,111.0,80.718628852793,6515.497043874948,0.07191458801117451,0
112.45918367346938,110.0,80.92589749300217,6549.000885047895,0.09116427804889159,0
114.18877551020408,113.0,80.36977727044305,6459.301098500624,0.044373975538237596,0
119.94515306122449,120.0,78.06213708908658,6093.697246915347,-0.002107818495140064,0
115.23469387755102,114.0,79.92867369078203,6388.592877967513,0.046342338257518885,0
109.29719387755102,106.0,82.05935005166192,6733.736930901187,0.12054179842303955,0
125.45408163265306,126.0,75.40350932174279,5685.689218034152,-0.021719879045053635,0
114.98852040816327,113.5,80.05371997917827,6408.598082504686,0.055782057668916356,0
113.09948979591837,111.0,80.69187615423694,6511.178877290712,0.07805580546567081,0
117.1938775510204,115.5,79.17735944214043,6269.054248229904,0.06418037541116371,0
110.40816326530613,107.0,81.5888412406608,6656.739014993752,0.12531725712048583,0
109.86734693877551,106.5,81.86191244582426,6701.372709287796,0.12340343041719197,0
112.38775510204081,110.0,81.08148240404824,6574.206788837984,0.08834650149125532,0
103.32015306122449,97.0,83.4694176060117,6967.1436754867755,0.22715456424015923,0
118.93239795918367,118.0,78.51232693650397,6164.185480984485,0.03562744841091292,0
115.33545918367346,114.0,80.02635705990213,6404.217824278946,0.050063225394872075,0
123.71173469387755,123.0,76.41512608737894,5839.2714949500205,0.02794216526177134,0
111.6875,109.0,81.21062968825106,6595.166374362245,0.09927887557269392,0
118.35076530612245,117.0,78.68109667451327,6190.714973904102,0.05150278897523299,0
112.17729591836735,109.0,81.04285490691609,6567.944331463454,0.11761539948278166,0
119.65943877551021,118.0,78.22077655840111,6118.489885399313,0.06364442473686932,0
103.83928571428571,98.0,83.37080428815031,6950.691007653061,0.2101198050376369,0
122.29336734693878,122.0,76.93214049876812,5918.554241722199,0.011439978598157324,0
118.94132653061224,118.5,78.60594453734186,6178.894516607664,0.016843250210011457,0
120.51530612244898,121.0,77.75110584165454,6045.234459600167,-0.01870174857209631,0
119.5765306122449,118.0,78.2789149823916,6127.5885308204915,0.06041974186533602,0
119.71045918367346,119.0,78.11851013235822,6102.501625299354,0.02728389913490598,0
126.72448979591837,126.5,74.78459278900463,5592.735318617243,0.00900545637328305,0
114.4375,113.0,80.24732923189431,6439.6338488520405,0.05374010625996007,0
120.58801020408163,120.0,77.92390590407308,6072.1351113468345,0.022637861793227625,0
109.59438775510205,107.0,81.89089474399516,6706.118641972095,0.095043084944152,0
109.00765306122449,106.0,81.95696321229622,6716.943818981675,0.11009386914814001,0
115.50510204081633,114.0,79.84476312482225,6375.186198458975,0.05655106165685714,0
122.44132653061224,122.0,76.78893100422044,5896.539924770928,0.017241802620796533,0
119.78443877551021,119.0,78.19356028531499,6114.23287009319,0.03009603755019954,0
110.5625,108.5,81.52840791915192,6646.881297831633,0.07589379159882366,0
122.61479591836735,123.0,76.71183878419437,5884.706209652228,-0.015064327269600705,0
114.26147959183673,113.0,80.25656719174229,6441.116577402645,0.04715425675345335,0
114.34693877551021,113.0,80.30227994333842,6448.456164098293,0.05032006973378397,0
121.46301020408163,121.0,77.27246822795757,5971.034346040712,0.017975750537011087,0
121.86607142857143,122.0,77.212096386796,5961.707828443878,-0.005203662807870831,0
120.45408163265306,121.0,77.66884460397094,6032.449422115786,-0.021086384256025034,0
